time,flux
149.3508801259013,1.0399185825719854
149.3713144011126,1.039679539570995
149.39174877609184,1.0398315125176791
149.41218325118098,1.0399283872782232
149.43261752604303,1.0403951765534518
149.4734862757614,1.039797409191635
149.4939206505078,1.0395658262932168
149.51435502513777,1.0397741763007675
149.53478939976048,1.0395282060616744
149.55522387427482,1.039980714569122
149.57565814878035,1.0393359485611007
149.5960925231775,1.0395791479049528
149.61652679745748,1.0393764462607782
149.63696127173898,1.0393393588937052
149.65739564589603,1.040168815726834
149.7186987681489,1.0396599301585197
149.7391331420804,1.0391450765081476
149.7595674158947,1.039601634785563
149.78000188970327,1.0398252247169397
149.80043626340193,1.0395681708968822
149.82087053709984,1.039984444620408
149.8413049106748,1.0394282406872075
149.86173938425782,1.0398063613147215
149.88217375772365,1.0390976515703676
149.90260803106503,1.039758403512472
149.9230425044152,1.0396453296720571
149.94347687764093,1.0399230586335289
149.98434552387334,1.0400211056959054
150.0047799969907,1.0400629888432034
150.02521436986717,1.039848883899383
150.04564864286658,1.0395079572118358
150.0660831156274,1.0397618138450764
150.08651748839475,1.0396717597497414
150.10695176116133,1.0393966951106168
150.12738613381225,1.0400052263347161
150.14782060634025,1.0393340302490108
150.16825487875758,1.0400124732915006
150.1886892512921,1.0399672863844922
150.22955799588817,1.0399479966906986
150.24999236807344,1.0396082423049842
150.27042674025142,1.0397806772472946
150.29086121232103,1.040110946645453
150.3112954842727,1.0396247611035367
150.33172985621786,1.040048281783847
150.35216412805312,1.0394688449597789
150.3725985998899,1.0399175168430466
150.39303297160222,1.0396062174200003
150.41346724332107,1.039765011031893
150.4339017148086,1.03975286172199
150.4543360864045,1.0395451511518026
150.47477045777487,1.0404544310824535
150.49520472914446,1.0399441600665185
150.5156392005083,1.0394084181289445
150.53607357176224,1.0394438003297153
150.556507842899,1.0397837678612174
150.5769423139136,1.0398471787330805
150.59737668493472,1.039803270700799
150.61781095595506,1.0396962715153355
150.63824532673607,1.0396069634302574
150.65867979764153,1.0397647978861053
150.67911406831263,1.039488560945148
150.69954843897722,1.0394649017627051
150.71998290953343,1.0400313366937188
150.74041728008888,1.0399500215756823
150.76085155051987,1.0399105896049439
150.7812859209589,1.039926575539027
150.80172039116587,1.0401895974411421
150.82215466148045,1.0398998257426613
150.84258903157024,1.039250263954415
150.88345777174254,1.0402546069064138
150.9038921415995,1.04013471240079
150.92432651145646,1.040280930411204
150.94476088130614,1.0397980486289984
150.96519525104668,1.0395761638639238
150.9856296206708,1.0392118977126152
151.00606389029417,1.0394264289480115
151.02649835979537,1.0398576228766816
151.04693272918666,1.039618899594373
151.06736699856992,1.0399681389676434
151.08780146784557,1.0398451538480968
151.10823583700403,1.039940856306808
151.12867010615446,1.0404468644069873
151.1491044751965,1.039925722955876
151.16953894423932,1.0402920139921683
151.18997321315692,1.0398623120840127
151.21040758196614,1.0399990451068708
151.23084205077612,1.0396275319987778
151.25127641946165,1.0403283553489842
151.2717106881537,1.039799220930831
151.29214505661366,1.039556980743024
151.31257952518354,1.0397506236912182
151.33301379352633,1.0402206101532636
151.3534481618699,1.040139508181015
151.37388263009052,1.0402385143994366
151.3943168983169,1.0394073524000056
151.41475126642763,1.0395003905363696
151.43518563441467,1.040540435407821
151.45562000240898,1.040393897678725
151.47605437028687,1.0399559896577402
151.49648873804108,1.0400059723449735
151.51692310580256,1.040363737549755
151.53735747344763,1.0397932528487734
151.55779184108542,1.0402057965210132
151.57822620861407,1.0402902022529723
151.59866067602707,1.040498552260523
151.61909494331485,1.040772231452027
151.63952931061067,1.0399488492738496
151.6803980449622,1.039985403776453
151.7008324120252,1.0398407843594473
151.72126677897177,1.0397378349439517
151.74170114591107,1.0393872101230608
151.76213551274122,1.0399505544401517
151.78256987945497,1.0404047681139017
151.80300414616067,1.040153788948796
151.82343861275876,1.0405334015968244
151.84387297923968,1.040605018581517
151.86430724571983,1.039949382138319
151.8847417120778,1.0403387994925852
151.9051760784423,1.04028466046249
151.92561034456594,1.039950341294364
151.94604471081402,1.0396800724354645
151.96647917683003,1.0401144635509514
151.986913542838,1.0397545668882922
152.00734780873609,1.0410803336882566
152.02778227451927,1.0401076428857425
152.0482166402944,1.0402513031467033
152.06865090595966,1.040081425953846
152.08908527162566,1.040153788948796
152.10951973716874,1.0399081384283844
152.12995400260115,1.0400236634453588
152.1503883679179,1.0401710537576057
152.1708227332274,1.0400478554922714
152.19125709842774,1.0400069315010185
152.21169146362809,1.0404062601344162
152.23212582871201,1.0401110532183468
152.252560293673,1.039758510085366
152.27299455852335,1.0397008541497725
152.3138631881011,1.0392180789404608
152.33429765283654,1.0403029910002388
152.3547320174548,1.0401173410190863
152.37516628194862,1.040247679668311
152.39560074633482,1.0395953469848238
152.41603511071298,1.0401496326059343
152.436469474982,1.03985922147009
152.45690373925027,1.039653962076462
152.47733820328722,1.03986689471845
152.49777256731613,1.0397656504692565
152.51820683135156,1.040189704014036
152.53864129526482,1.0400474292006958
152.55907565906818,1.0405072912378217
152.57950992275437,1.04003602590105
152.5999442864413,1.0403124759877949
152.62037875000533,1.0408869038858501
152.64081301345868,1.0397050104926342
152.68168174024322,1.0404127610809433
152.7021161034645,1.040362671820816
152.8655910066518,1.0403083196449332
152.88602526917384,1.041041008290412
152.9064597315737,1.0395667854492618
153.131237713249,1.0400309104021432
153.15167197472329,1.0400138587391212
153.1925406974333,1.0401496326059343
153.21297515867627,1.0400848362864505
153.2334095197948,1.0399982990966135
153.25384378080344,1.0393665349816466
153.27427824180631,1.04041595826776
153.2947126026993,1.040046363471757
153.3151468635915,1.0398513350759422
153.35601558502094,1.0401173410190863
153.37644994556467,1.0402536477503688
153.3968843061084,1.0392257521888206
153.4173187664128,1.039815526583596
153.4377531268401,1.040114676696739
153.45818738703383,1.0395614568045675
153.47862174722104,1.0398402514949778
153.49905620729987,1.0398655092708293
153.51949046726077,1.0398300204971647
153.53992482721515,1.0405238100363743
153.56035928706115,1.0398518679404116
153.5807935467892,1.0397683147916037
153.60122790639434,1.0400181216548767
153.62166226600675,1.0401303429121405
153.64209662550275,1.0401512311993426
153.66253098499146,1.0396970175255926
153.68296534425463,1.03889377762436
153.70339960351703,1.0393542790988495
153.72383406265726,1.0401810716096311
153.744268421804,1.039589272329872
153.76470268083358,1.0403871835864102
153.78513713974098,1.0396766621028601
153.80557149853848,1.0396722926142108
153.82600575733522,1.0399258295287699
153.84644011589262,1.0398100913660075
153.86687457457447,1.0398259707271968
153.88730883302196,1.0399060069705066
153.90774319146294,1.0399373394013096
153.92817764979554,1.0394090575663077
153.94861200801097,1.0391041525168947
153.96904626610194,1.0396122920749518
153.98948062420095,1.0403460464493695
154.0099150821843,1.0395498403591337
154.03034934004245,1.039311010503931
154.07121815565915,1.0399097370217927
154.09165241328446,1.0395863948617372
154.1120867708014,1.0403345365768297
154.13252112831833,1.0396160221262378
154.15295548571157,1.0397135363241452
154.17338984299568,1.03996174459401
154.19382420027978,1.0402441627628127
154.23469291437505,1.0397197175519908
154.2551272713099,1.0397882439227606
154.27556152823672,1.039344261246824
154.29599598505592,1.0404466512611996
154.31643034175795,1.0398865041309253
154.33686459833552,1.0392963034445746
154.35729895492113,1.039821174946972
154.37773341127468,1.0402008941678944
154.39816766761942,1.0400479620651653
154.4390364800929,1.0398891684532725
154.45947083620558,1.040120431633009
154.47990509220836,1.04003602590105
154.5003394482119,1.03952287741698
154.52077390397608,1.0395625225335063
154.54120815974602,1.0399051543873556
154.5616425154003,1.0401614621971558
154.58207697093167,1.0398347097044958
154.60251122646878,1.0405777359206816
154.62294558189024,1.04005659446957
154.643379937188,1.039903768939735
154.66381429237663,1.0397535011593533
154.68424864756525,1.0403737554017805
154.7046830026302,1.0402443759086006
154.72511745758675,1.0397104457102226
154.74555171242537,1.0403249450163796
154.76598606725747,1.039708101106557
154.78642042198044,1.040539369678882
154.806854776587,1.0398958825455873
154.8477233854428,1.0394328233216448
154.8681578398173,1.0398324716737242
154.88859219406731,1.0404171305695926
154.9090265482082,1.0401970575437143
154.9294609023491,1.0403548919995622
154.9498952563663,1.0394209937304233
154.990763964066,1.0408392658022823
155.01119821773318,1.0394086312747322
155.03163267140917,1.0396332869350478
155.05206702496798,1.0401929012008526
155.07250127840962,1.0399054741060372
155.0929357318455,1.039824052415107
155.11337008505507,1.0401163818630412
155.1338043382566,1.040008210375745
155.15423869134975,1.039749984253855
155.17467314432724,1.0402146420712057
155.1951074972967,1.0395425934023492
155.21554175015626,1.039732826017939
155.23597610290017,1.0399654746452962
155.25641055552114,1.039995954492948
155.29727916054253,1.0396090948881351
155.31771361293067,1.0391885582488538
155.33814786520816,1.0396835893409628
155.3585822174864,1.0395134990023178
155.37901656952454,1.0403656558618448
155.39945092156995,1.0396038728163348
155.41988527349895,1.0398628449484821
155.44031962531153,1.0400657597384446
155.4607540771176,1.0399092041573232
155.481188328813,1.0397759880399635
155.50162268026907,1.039624441384855
155.52205693184806,1.0397397532560417
155.54249138319574,1.0401177673106619
155.5833599856487,1.0400825982556787
155.60379443676356,1.039519999948845
155.62422878787038,1.0400198268211789
155.64466313875164,1.039578828186271
155.66509738963214,1.0393444743926117
155.68553184039774,1.0401836293590845
155.7059661910389,1.0398229866861681
155.72640044157015,1.0396582249922175
155.74683479198575,1.0397894162245935
155.76726924239483,1.0399277478408597
155.78770349269325,1.039559964784053
155.80813784287602,1.0398481378891256
155.82857229305228,1.0400136455933333
155.84900654300145,1.0397017067329237
155.8694408929514,1.0397360232047557
155.88987524277763,1.0394482763912585
155.9103096924955,1.0394968736308714
155.93074394209543,1.0401601833224292
155.95117829168885,1.0400809996622704
155.97161274117389,1.0396570526903848
155.9920469905337,1.0395273534785232
156.01248133978515,1.0396770883944357
156.03291558891942,1.03931015792078
156.0533500380552,1.0403147140185665
156.07378438706655,1.039674850363664
156.09421873596875,1.0395080637847296
156.11465308474726,1.040506118935989
156.13508743341663,1.0395607107943101
156.155521782086,1.0393235861054098
156.1759560306382,1.0398852252561985
156.21682482738834,1.0397447621820544
156.23725907559128,1.0395585793364324
156.2576934237877,1.0398615660737556
156.27812787187577,1.0394289866974649
156.29856211984588,1.0398745679668098
156.31899646769307,1.0398016721073906
156.33943091543188,1.039519147365694
156.35986516316916,1.0399962742116298
156.3802995106671,1.039503800868974
156.40073385817232,1.039386037821228
156.42116830556188,1.039820215790927
156.44160255294264,1.039328062166953
156.4620369000986,1.0399740004768072
156.48247134724807,1.0400048000431408
156.50290559417044,1.039469804115824
156.52333994109358,1.0395392896426388
156.54377428801672,1.0392462141844472
156.56420863469975,1.0396210310522507
156.58464298139006,1.0397937857132429
156.60507732784754,1.0398663618539805
156.62551167429774,1.0393094119105226
156.64594602075522,1.0393333908116473
156.66638036697987,1.0397445490362667
156.68681471308082,1.0393683467208426
156.70724905918905,1.040034853599217
156.72768340518087,1.0394759853436693
156.748117751049,1.0396722926142108
156.76855199680722,1.0393360551339947
156.78898644245055,1.039509662378138
156.829855133612,1.039496340766402
156.85028947902174,1.039587460590676
156.8707238243078,1.0399507675859396
156.8911581694847,1.0389644354530079
156.91159241454443,1.0391620215982758
156.9320268595984,1.0397182255314763
156.9524612045425,1.0398841595272597
156.97289544925297,1.039387103550167
156.99332989407412,1.0393998922974335
157.01376423866895,1.0398797900386103
157.0341984831466,1.0399086712928538
157.05463282761775,1.0386909694072917
157.07506727198052,1.0399695244152638
157.09550151622534,1.0396320080603212
157.13637030436075,1.0397809969659764
157.1772388921454,1.0397401795476173
157.19767323592532,1.0397282433835018
157.2181076795896,1.0397234476032768
157.25897626655933,1.0402338251921057
157.2794106098736,1.0392364094782096
157.29984495318058,1.039660463022989
157.32027929626202,1.0398695590407971
157.34071363934345,1.0398532533880323
157.3611479823012,1.0396523634830537
157.3815823251498,1.0390323223864144
157.4020166679984,1.0395509060880725
157.4224509106134,1.039694779494821
157.44288535322266,1.0395775493115444
157.46331969572202,1.0398852252561985
157.48375393809692,1.0397681016458158
157.5041883803642,1.0397789720809925
157.52462272251432,1.039530657238234
157.54505696453998,1.0398137148443998
157.56549130657368,1.0398851186833047
157.58592574849172,1.0393060015779183
157.60635999016813,1.0395288454990377
157.62679433185258,1.0399358473807954
157.6472287735378,1.0394130007633817
